-2.828893367031631301e-01,-1.414747612733805227e+00,6.987789574499877476e-01,-4.158524781238731038e-01,-1.095403866755603417e+00,-2.071894218643445529e-01,4.235803038068276516e-01,-7.147192049820888515e-01
1.485865350883676772e+00,4.764558183466350849e-01,-2.376192608769917280e-01,6.361572750577567659e-01,-2.099889146631859771e-01,-3.874543119597576458e-03,-3.093407847519402676e-01,-8.702588969807114605e-01
-4.187369905435956441e-01,-7.345049049062788438e-01,6.860534267366502625e-01,9.364084952071739798e-02,8.038319384910998233e-02,-3.223286709016374707e-01,6.807270328275913940e-01,-3.338598957880560270e-01
-1.100710447406975101e+00,-9.680053278281786078e-01,7.412968668796986460e-01,-4.761668076317246423e-01,3.913715570815883005e-02,-7.014689326834776528e-01,1.236079310153091804e+00,-1.037161604058007391e+00
-4.260308243068405831e-01,2.994489318897232133e-01,6.676318414233540777e-01,-4.638460470608990471e-01,-2.765325228639204380e-01,-5.950094116505343367e-01,8.616821384347945756e-01,-9.498962666374799468e-01
8.740950439915275982e-01,-1.244234297244626530e+00,8.978427331613135498e-02,4.693670427738230178e-01,-9.865143260634924305e-01,1.577577132573214913e-01,-9.358052439300967862e-01,4.846429934794391770e-01
7.564819745592066269e-01,3.589689078081929052e-01,-1.360755415761102649e-01,-5.604759559475003261e-01,7.826657365957039314e-01,-7.402066473355438658e-01,-2.335724481351235671e-01,2.374792566423832962e+00
-6.749329014775659052e-01,1.355583384154004367e+00,9.642790491985724355e-01,-3.411377191422070854e-01,-1.506214406639476699e+00,-6.174615652128064847e-01,1.298090825875793497e+00,6.434094583130085532e-01
-1.547457765405713337e+00,-5.514318656851519007e-01,9.493795930761139701e-02,-8.275070156197278370e-01,-9.716657523327499879e-01,-3.695634407110232611e-01,3.907755770593231981e-01,-1.037908613520990286e+00
9.178580465709955671e-01,-1.994463381594510087e-01,-9.294494999520324097e-01,2.981304862379416942e-01,-4.008205844619865399e-01,1.204506339985973229e+00,-3.861673383606132326e-01,9.175734829204731380e-01
1.941729961086470446e+00,-8.598764866524752915e-01,6.376168310510988979e-01,1.826872398555885180e-01,3.108110602632235264e-01,-3.646700226269382061e-01,2.244238659397177760e-01,-4.552604852155100468e-01
1.665931689567913820e-01,-3.321742915947680230e-01,6.998897473075265108e-01,-6.839902047076151792e-01,-1.177895943037505555e+00,-6.473700922584071371e-01,6.817852498194457711e-01,2.075072346941019052e+00
1.035471116003316538e+00,-6.402910124485625132e-02,-4.225622195243756152e-01,8.441595472472315231e-01,1.691728417222266634e+00,3.719916975812891796e-02,-8.208828786146444845e-01,-6.945576506100338277e-01
9.087407543669396848e-01,1.908213883131177457e+00,-3.801650996100901514e-01,1.139993431527676737e+00,-3.865219579064568811e-01,3.985315967249222213e-01,-1.352531095322592858e+00,-9.692145474404976202e-01
-1.341406961594050484e+00,2.007644401488976882e-01,5.412883767103456867e-01,2.846716081861798697e-01,-1.512813772742028551e+00,-3.576288147050422639e-01,3.670715164417711618e-01,2.829080822673820106e-01
-1.118033302594681366e+00,-1.492207170889099377e-01,4.291436011144894591e-01,2.020942068491688726e-01,6.066826405276459777e-01,-3.681740199654289780e-01,2.271752301185409328e-01,2.238417132658541142e+00
1.097468702990896272e+00,-2.305230927580951272e-01,5.939005001546191487e-01,2.422035111643725813e-01,2.308219200635682977e+00,6.911709812106327233e-02,-3.321982717760084136e-01,-8.429044886042640350e-01
-1.679658502364523409e+00,-7.712602156373766782e-01,6.859634267055489953e-01,-3.862240760683442464e-01,-1.461950423385149078e-01,-1.207574875149072524e-01,1.704547993551129570e-01,1.362621698031647899e+00
-5.427321645187556109e-01,1.937615476944605009e+00,2.076724719493677207e-01,3.218579752057841858e-01,-9.012725139055267620e-01,-1.202371466779118270e-01,-6.898756150229962136e-01,-6.796405647358281232e-01
-8.818954345096342573e-01,2.941849147353128746e+00,-1.181501692316598628e+00,-2.412350350277789879e+00,-1.014011684824126514e+00,7.963930575569605486e-01,-1.207665168033810327e-01,8.996914625797889364e-01
-1.862460393401708658e-01,1.900687606069229929e+00,5.607165413188527348e-01,1.917056906371692460e-01,2.033795560204554764e+00,1.767722959709320807e-01,-5.880751404065462928e-01,-4.243096498368663649e-01
-1.388361198790804829e-01,-1.762606298039824715e+00,4.401401838619353191e-01,1.357570932971229605e-01,8.844059640100504494e-01,2.261548556181288971e-01,-4.217234292869408430e-01,-4.511865882472834710e-01
6.890140122491930086e-01,-1.586474158775826870e+00,3.354085687225738521e-01,4.389543421433486081e-01,-2.611340019579655447e-01,-2.107377035293880596e-01,4.235803038068276516e-01,-9.315829831016714246e-01
7.446294946939336912e-01,4.903933684613522859e-01,4.353133400886648463e-01,1.204642539159769404e-01,-9.111715630593549831e-01,-6.559778582321086349e-01,1.376500726076085035e-01,-6.273691551482335482e-01
-1.004978879264388558e+00,1.308421369337250839e+00,7.647821381533735918e-01,1.223001809059499762e-01,1.823916305007678915e-02,-9.118084127276631090e-01,5.211479104558580655e-01,1.151414398783827675e+00
3.471155545970978085e-01,-2.638272006036440076e-01,-8.653765830735805631e-01,1.750435224372541620e+00,9.119033227706845324e-01,-1.762402131447529108e-01,-4.073316781977126544e-01,-9.321220620955767977e-01
1.243345378255790390e+00,-1.938606990277621234e-01,5.756328622629435232e-01,-5.609988216641308423e-01,-7.608354184919148035e-03,-5.414309120624594129e-01,5.236876312363097918e-01,-9.336430349712379062e-01
1.656814397363858826e-01,-4.957745822270466229e-01,-1.977244072563605348e+00,-2.471898072155995330e+00,-5.856028353334475911e-01,2.114809421064614003e+00,-1.365441342623223697e+00,-8.787044974062312164e-02
1.510937722098965597e-01,-5.966160757713406815e-01,7.047805384713161647e-01,-3.655905368673300626e-01,-8.572767398885123846e-01,-4.063415739131278070e-01,1.004118145538476448e+00,4.894061414470159410e-01
-2.591843769726179247e-01,-3.463773188545276049e-01,8.035082041674781461e-01,1.189492261278411907e-02,4.243683875943485978e-02,-8.267880412870967088e-01,1.436505608410427515e+00,2.009064661659147044e-01
-3.398725953243781489e-02,1.229481740258941525e+00,-2.311155744189934136e-01,6.975723744953568062e-01,-8.776247853713814440e-01,3.257613771170254635e-01,-3.721988740681269614e-01,-8.360735876386364840e-01
-9.037769357993683528e-01,-2.060260600446905954e+00,8.402590063410980692e-01,-3.930704718992608648e-01,-5.751538390044066418e-01,-5.635287910123091271e-01,8.546979062885519118e-01,-7.534443295656940709e-01
-9.356874585135639411e-01,8.338809725742516443e-01,6.757271073787213256e-01,1.490135083082346212e-01,-6.700264910788893136e-02,-6.314111280769401091e-01,9.376621184499835948e-01,-9.553756195541023288e-01
1.010854427052365390e+00,-5.149818536708525851e-01,5.942036581541180196e-01,-5.217956868803805826e-01,6.171316368566870381e-01,-2.856169641893621103e-01,3.600872842955275543e-01,-9.318140169562022512e-01
7.542024691623279431e-02,2.220720300434276227e-03,-8.097210375249632719e-01,1.220872502115933012e+00,5.428887682029749362e-01,1.658119251491129986e-01,-2.204505574361212417e-01,-8.785838168723048014e-01
-4.862049528536093179e-01,-4.400111079109247925e-01,6.871736902816731885e-01,1.502341835339019716e-01,1.659281533884718884e+00,-1.841338943527904837e-01,1.804020390785502082e-01,-2.553468908900040635e-01
1.121173662721441477e+00,-7.099880905616280380e-01,4.510396613126667065e-01,1.882913381943606690e-01,-7.690169826171702749e-02,-7.558943700168749835e-01,7.818925772489279113e-01,-9.849518034982875925e-01
2.231659853175447239e+00,-1.462644999242325827e+00,8.563500645332469130e-01,-1.329644344815036072e-01,-1.874410804794660601e-01,-6.525015385977135374e-01,7.215742087131937765e-01,2.152973112124564548e+00
-4.433536794945465709e-01,2.311579857308352803e+00,-7.448473081855493116e-02,1.347586846314673403e+00,1.910057445781701668e+00,4.525141907927915930e-01,-3.561139757919309923e-01,1.693362063049464572e+00
1.368252281451355801e+00,-9.278386357832881792e-01,-5.831317486964278096e-01,8.311449084885468297e-01,-1.051408092738588929e+00,1.804066298322165932e-02,-2.263765725905094728e-01,-1.013638507102529118e+00
1.016324802374799274e+00,1.746746737198715538e-01,8.857729694377309837e-01,-8.527357727515842700e-02,-9.848644845378544677e-01,-5.929446549250098064e-01,9.471860713766779849e-01,-6.784366511704449654e-02
1.722003218968723770e+00,-1.539058613285558152e+00,2.467466959785215852e-01,2.983113270121146576e-01,-2.897312550690248623e-01,-3.616144040947946725e-01,2.455882057768181415e-01,-8.495775164359620213e-01
-5.044395372617210827e-01,-1.250473010153119180e+00,-6.721938847366931702e-01,1.213161215625928380e+00,-4.453663056542137011e-01,2.411783134011679930e-01,-8.191897314276767039e-01,-9.710512665840174140e-01
1.820469974772527477e+00,-2.017851918072730288e-01,-1.653030802630833129e+00,7.503759148932650502e-01,-7.989823393159679599e-01,1.614609900652998198e-01,-9.800387141896358401e-01,1.056601955448627450e+00
3.530416121838680227e-02,9.562261148669665145e-01,-5.398796284866806960e-01,1.207010663643459658e+00,-4.008205844619865399e-01,-1.183273850953222295e-01,-8.496663807930999734e-01,-8.796311703461777709e-01
4.957274175232084246e-01,1.328478167645191554e+00,-1.957460644674436034e+00,-1.513559908674768195e+00,-6.548961794102454714e-01,4.495582119953918654e-01,-2.632025239070629463e-01,-1.166996242218255736e-01
6.990430336736548345e-01,1.552793081348629922e+00,8.560634854868456323e-01,-3.261181065829092396e-01,8.954049075143041270e-01,-6.175335272434547829e-01,1.195232134267488311e+00,-1.650794264029960615e-02
2.741772169646507495e-01,-1.194138759975156505e+00,-9.054479127104608782e-01,1.377030476274851756e+00,2.000248782516581336e+00,5.119437570266558435e-01,-2.273603165033180051e+00,-9.666423705267213062e-01
-8.901009974932845292e-01,-8.153731896039165261e-02,3.580033133727210104e-01,9.448804923450583593e-02,-7.428877274442745593e-01,-3.226774099732407919e-01,1.071734232421842903e-01,6.688847913392720335e-01
-1.207382766194429191e+00,1.681801699981905207e+00,8.206650522016148974e-01,1.644793258211983411e-01,2.371181387847240696e-01,-9.055698582245367279e-01,1.000096920969427483e+00,-2.346693609094968880e-01
-1.131709240900765190e+00,-1.122791777245055078e+00,4.580762426916590857e-01,2.895464464464937437e-01,3.680055664853422170e-01,-2.604357890032734657e-01,4.836870289441912441e-01,2.764083298265818667e-01
-8.116922845384040297e-01,1.764311996661032778e+00,1.795285148552693555e-01,5.364727296161040382e-01,-2.380362205990327051e-01,4.762812866131457129e-02,-5.918847215772238268e-01,-7.439988954796262766e-01
-5.709957703513289795e-01,9.483905569310446815e-01,7.884403042236379777e-01,6.284877639659748605e-02,2.170182459657299834e+00,-7.348869926083881898e-01,1.052161196968693924e+00,-5.527542343056869589e-02
7.090720550981162162e-01,-9.523687239851909014e-01,-2.492174227796930264e-01,5.064806803516403999e-01,8.277614049631444315e-01,-1.106661966016869308e-01,-6.764402381226011784e-02,-1.004312440507969084e+00
8.658894810078772153e-01,-1.530218224355651691e+00,9.589524684105031893e-01,-1.177521871844998264e-01,-8.099812828202216375e-01,-6.427313090520008210e-01,1.163273981113467803e+00,-5.412204813579383211e-01
-3.193585055193866595e-01,-5.343749591161881529e-01,4.899552010764578469e-01,-6.477218011829976030e-01,1.834714682777563999e+00,-2.844102162907982678e-01,5.605135825528632099e-01,-9.604776171749909164e-01
-8.372207027097604559e-01,8.354340138727481824e-01,1.304619189520095368e-01,-1.138875515533745775e+00,6.773440881921817536e-02,-1.238518548327845609e-01,4.498240852048314142e-01,1.699099403770312877e+00
6.060466531922845679e-01,4.200419250251596348e-01,7.570468723224113017e-01,2.158518653104337937e-01,7.433377492177023482e-02,-7.935139054234827682e-01,6.123662151537583309e-01,8.985285921786505536e-01
-7.223428209386563159e-01,-1.558321634929822785e+00,1.955390467038012059e-01,9.664241323987034227e-02,3.762547741135324753e-01,1.744529043677290059e-01,-6.551660976901524380e-01,-5.377087667690700901e-01
-8.600139332199001618e-01,-1.533056175036153101e+00,5.160883680020054154e-01,1.073926110002158679e-01,-9.760653297344514812e-01,-8.751852746684933848e-01,4.341624737253773625e-01,9.915197186272997065e-01
1.715621114425884830e+00,-1.858986448161683569e+00,8.301150554672425130e-01,1.450566335429072651e-01,-1.419322752955872735e+00,-2.908978701307842196e-01,1.089198791683617884e+00,8.067927496729518921e-01
-3.348579022662817040e-01,9.415545562856091066e-02,2.793361809246457383e-01,-8.923757807119130359e-01,5.896342780960529550e-01,-1.729853151431216540e-01,-1.499733057785784529e-01,1.066705836020108045e+00
-9.689657574042326305e-02,-9.903717772979870881e-01,-2.867616462801262367e-01,-5.748036559795278722e-01,-3.793726446286918574e-01,-7.009818050913967369e-01,-3.161133734998123890e-01,1.271328670413800266e+00
2.135016555812454975e+00,3.068291965218975514e-01,2.393359039438978653e-01,3.785181416789891728e-01,1.337280698447400329e-01,-7.196421131925849757e-01,-2.674353918744833969e-01,1.200975011144927773e+00
-1.242028476569841056e+00,-5.457904763530041503e-01,2.320127435185041498e-01,5.340765893583124813e-01,-1.023360786802742117e+00,4.023068355635489035e-01,-1.817934928340419809e+00,-6.771299968499268074e-01
-9.393343753951862718e-01,2.019422259189370461e+00,5.354620589074775561e-01,-3.719769681204590506e-01,-5.322579593378176099e-01,-1.542309028480088051e-01,4.727834150319216999e-02,2.989264295148510997e-01
8.850357946363944794e-01,9.843666922414437970e-01,-5.293851511759046780e-01,8.742832957711470510e-01,2.840642144121872849e-03,4.487721651990796423e-01,-1.851061099081641181e-01,-7.045152097403115654e-01
-1.871577685605766150e-01,1.543753580576356877e-03,-1.914468765001972883e-01,-9.160934413768112572e-01,1.003744501031202052e+00,-8.295890249415616147e-01,-3.652146419218843532e-01,-9.737749285456576143e-02
-9.238349786482912274e-01,5.028044249920768927e-01,6.900513228550410050e-01,1.953126778176837997e-01,1.818216267521183482e+00,-5.898945719336854410e-01,5.431588238864414331e-01,1.525512117168592363e+00
-1.104357364288597765e+00,-3.670234764244623138e-01,-2.927348062390016659e-01,7.434705492446832542e-01,1.933905740050203062e-02,1.087349637633663463e-01,-9.954886822707184058e-01,-9.305818363987047315e-01
7.309535563878504227e-01,1.947411583596663665e+00,1.814706207895585843e-01,1.140483377540154053e-01,5.153914094423408532e-01,-5.899277851786000060e-01,6.595626929904909730e-01,-5.402886448113307649e-01
-3.175350470785754387e-01,1.579212039437508208e+00,8.030297829495190998e-01,4.966312516668390520e-02,6.077825348780715453e-01,-6.279403439833640688e-01,1.313007706564782995e-01,9.354632043896418114e-01
7.874807680529967158e-01,-2.166120903578818702e-01,-1.435810704855773057e-01,8.697603107562348335e-01,-3.623242821970987793e-01,-2.872167354860822308e-01,6.315159638101672246e-02,-8.531084838460413211e-01
-1.663247376397222865e+00,2.529506099355754989e-01,-1.144949837580149898e+00,7.136455811302708785e-01,-3.804725389791174250e-01,-2.941970524589681557e-01,5.653813807153971194e-01,-5.379590534448118744e-01
3.803934887960351563e-02,4.525456551178082265e-02,-2.993351528961937458e+00,2.599372582121498798e+00,3.658057777844914149e-01,1.645000019749860709e-01,2.760648551422413832e-01,-3.409333823009409459e-01
5.148737311517256332e-01,7.726327404415564981e-01,-7.036488956065679590e-01,1.088957019999132081e+00,5.783535966538977391e-02,2.197446993496103840e-01,-1.286286711632470547e+00,-9.594610682150553904e-01
-5.317914138738887297e-01,3.784682041115451923e-01,6.507473619043919744e-01,-4.126071724917044214e-01,-9.258195710557316424e-03,-7.260965537876562514e-01,8.686663705810381275e-01,-1.504960265754401172e-01
1.188641625031455096e+00,-2.183642395151606796e-01,5.982465542880593956e-01,-5.315866422733740437e-01,-3.639741237227369641e-01,-3.872384225464115537e-01,1.134702122333382857e+00,-6.422823904581970167e-01
1.802235390364415712e+00,-9.473180213007622585e-01,-5.176306734297116963e-01,-1.719586691972462500e+00,-5.520560576454740520e-01,2.675164166184487713e-01,-2.005560779892476553e-01,9.177159537974338699e-01
1.499541289189760596e+00,-2.987905406057064783e-01,5.233167915525556158e-01,9.107762811287492544e-02,2.400610326071413336e+00,2.322328794375013716e-01,-5.431048971488726396e-02,2.328300853763750844e+00
6.707794278410811328e-01,-1.350796823264580615e+00,4.883446742041203659e-01,4.688564675465825560e-02,2.302169781708343965e+00,-3.596658937264712863e-01,1.313007706564782995e-01,-6.265797894785865019e-01
